#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 5.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.010492241214813625 0.0
1.0262005924594484 0.0
2.0104922412148136 0.0
3.0262005924594484 0.0
4.010492241214814 18616.386689397412
5.026200592459448 88722.85473327273
6.010492241214814 152557.00134170748
7.026200592459448 208464.60001365634
8.010492241214813 251238.42025548068
9.026200592459448 260612.84026145103
10.010492241214813 260614.23064164145
11.026200592459448 260625.99412353363
12.010492241214813 260626.82994001365
13.026200592459448 260638.58537110122
14.010492241214813 260640.57240034896
15.026200592459448 260652.51539623702
16.010492241214813 260654.58540653237
17.026200592459446 260666.33970679672
18.010492241214813 260668.4624576964
19.026200592459446 260680.44701394785
20.010492241214813 260682.8933728997
21.026200592459446 260696.031026454
22.010492241214813 260696.21670697848
23.026200592459446 260694.77911859323
24.010492241214813 260695.23461266008
25.026200592459446 260693.6594481974
26.010492241214813 260694.73788643116
27.026200592459446 260690.32644385146
28.010492241214813 260691.5412590459
29.026200592459446 260686.42664442636
30.010492241214813 260687.69220668546
31.026200592459446 260682.52235456734
32.01049224121481 260683.86545924988
33.026200592459446 260679.06318323122
34.01049224121481 260682.77502265444
35.026200592459446 260680.01211298432
36.01049224121481 260685.88773416216
37.026200592459446 260682.67493410237
38.01049224121481 260689.01463422386
39.026200592459446 260677.32183924888
40.01049224121481 260678.5887850545
41.026200592459446 260658.15517754253
42.01049224121481 260658.5378493305
43.026200592459446 260636.1549904175
44.01049224121481 260633.88322115145
45.026200592459446 260609.9860075864
46.01049224121481 260607.46018805346
47.026200592459446 260582.01948602198
48.01049224121481 260579.7219971963
49.026200592459446 260552.35744394385
50.01049224121481 260549.617252291
51.026200592459446 260599.87926649858
52.01049224121481 260669.25151757375
53.026200592459446 260645.1289170894
54.01049224121481 260640.92821761337
55.026200592459446 260625.26729535955
56.01049224121481 260622.67227218245
57.026200592459446 260607.1581432706
58.01049224121481 260604.33199289546
59.026200592459446 260589.05713162955
60.01049224121481 260587.25453846488
61.026200592459446 260572.26224691718
62.01049224121481 260572.26132498047
63.026200592459446 260560.03767118775
64.01049224121482 260559.98277534326
65.02620059245945 260548.25332770872
66.01049224121482 260546.92529351308
67.02620059245945 260530.4867615559
68.01049224121482 260530.50688642275
69.02620059245945 260518.2730747736
