#####################################################################
# Alchemist log file - simulation started at: 2024-05-06T23:47+0000 #
#####################################################################
#
# seed = 10.0, nodeCount = 50, surrogateFrequency = 10, scenario = monolithic
#
# The columns have the following meaning: 
# time potential[sum] 
0.0 0.0
0.007201089245990389 0.0
1.0208730397171786 15036.605339179408
2.0072010892459904 91764.91785388727
3.02087303971718 186885.0191690628
4.00720108924599 241203.79008086224
5.020873039717177 254608.07658869695
6.00720108924599 260606.34590587716
7.02087303971717 260605.56047734403
8.00720108924599 260606.99446647032
9.020873039717163 260608.78764894084
10.00720108924599 260618.57563036692
11.020873039717156 260621.19016047442
12.00720108924599 260631.08648728702
13.020873039717149 260633.64997189576
14.00720108924599 260644.54323726462
15.020873039717141 260647.3301644781
16.00720108924599 260658.54726401018
17.020873039717152 260661.3085774874
18.00720108924599 260672.36092761357
19.02087303971718 260675.11491238058
20.00720108924599 260686.71621690446
21.02087303971721 260689.80975918152
22.00720108924599 260685.8667234276
23.020873039717237 260689.14929176492
24.00720108924599 260684.51818561534
25.020873039717266 260688.03033772213
26.00720108924599 260681.5411684576
27.020873039717294 260685.13527385858
28.00720108924599 260677.57109028456
29.020873039717323 260681.17791058257
30.00720108924599 260673.91974751386
31.02087303971735 260677.5388875815
32.00720108924599 260670.7288929133
33.02087303971738 260674.36988470354
34.00720108924599 260667.75592067975
35.02087303971741 260674.04578216915
36.00720108924599 260666.77780358953
37.020873039717436 260676.44632710892
38.00720108924599 260672.89021823672
39.020873039717465 260677.89308006485
40.00720108924599 260668.15491422714
41.02087303971749 260666.1552887761
42.00720108924599 260651.12482196075
43.02087303971752 260646.38262477078
44.00720108924599 260629.04560572753
45.02087303971755 260621.412153369
46.00720108924599 260602.8850945159
47.02087303971758 260594.47716432394
48.00720108924599 260574.66403566248
49.02087303971761 260565.78003938764
50.00720108924599 260624.47914603198
51.020873039717635 260614.16104463922
52.00720108924599 260668.434316072
53.020873039717664 260656.7874252728
54.00720108924599 260635.86848186757
55.02087303971769 260631.32051529363
56.00720108924599 260615.85004092587
57.02087303971772 260613.10009496077
58.00720108924599 260597.96945567796
59.02087303971775 260595.05955440764
60.00720108924599 260579.9131049289
61.02087303971778 260578.08371556245
62.00720108924599 260563.69964344622
63.020873039717806 260563.14644985492
64.007201089246 260552.34349429424
65.02087303971776 260551.86172409277
66.007201089246 260539.30884469073
67.02087303971764 260537.91860155
68.007201089246 260518.89688062432
